Malawi_Chewa.HO:MAL-012.HO,-0.151888808883385,0.240523659392434,-0.503221176242160,-0.046951532515628,-0.010773978777776,-0.013077155986255,-0.011950891920398,0.167933727190048,-0.039491733874803,-0.028016705615429,-0.011856965898254,0.034484020440731,-0.011704500152664,-0.003590678096238,-0.001351421958159,-0.008307525982818,-0.007422862312700,-0.007490341577640,-0.002647833772274,0.001648753438614,-0.003993797858233,-0.003075949373659,0.005149738243275,0.002369709716137,-0.004023661959799
Malawi_Chewa.HO:MAL-014.HO,-0.152199805529139,0.245348166137051,-0.509404001348773,-0.064480054230720,-0.010047303860375,-0.011967835349652,-0.009319819134142,0.174564460479644,-0.054928948610729,-0.035513661428178,-0.013961387623804,0.045538621487114,-0.004425010004433,-0.000386744130010,0.002422823086346,0.001682924949624,-0.002617776082510,-0.003962522149576,0.003954726297232,0.008373786116434,-0.012053663243525,0.002393108852998,0.001110865014316,-0.004136932753297,-0.002065587496208
Malawi_Yao.HO:MAL-015.HO,-0.153645965273579,0.247713982849863,-0.505815827775830,-0.051067568189862,-0.003278580498994,-0.016591119986211,-0.003430625363573,0.164427810612442,-0.047320149484391,-0.032780478390927,-0.007432193144427,0.029614111181903,-0.000202812816891,-0.008745400983567,0.003553214821592,0.012854091495382,0.000043330803265,-0.009457569081828,0.002270582624611,0.008916965740318,-0.015472003829520,0.000845430976744,0.003818011929023,-0.001860416317407,-0.006696443765339
Malawi_Chewa.HO:MAL-018.HO,-0.157690513632452,0.251899405272987,-0.515081860952759,-0.057588626210426,-0.005718551100334,-0.015658553401096,-0.011454747408737,0.164267768356510,-0.045091924424804,-0.036119556624624,-0.011208461620999,0.024975153484807,0.000190315810868,-0.003551104635353,-0.003770916317336,0.005492763244415,-0.009130320705208,-0.000778617068607,-0.001806090430710,0.000468071580316,-0.006030085269576,-0.002543564348962,0.007461108585565,0.006525918862049,-0.002971562094981
Malawi_Chewa.HO:MAL-019.HO,-0.147252945019749,0.239767439208951,-0.523450732324561,-0.055676702778787,-0.007443027070740,-0.019445368142576,-0.003650802733563,0.179706334669829,-0.054480948584736,-0.030786660687370,-0.004361189638588,0.038372963391230,-0.006595167702306,-0.006868842399630,0.004433902212586,-0.006322406125570,0.001201682011612,0.012068901986732,-0.002978595983232,-0.006837658920984,-0.003324269278142,0.001648366122884,0.012292139837717,-0.004977085362563,-0.001626548119428
Malawi_Chewa.HO:MAL-023.HO,-0.151416703221881,0.237307489787418,-0.505865332356475,-0.047015519737799,-0.002730661922256,-0.011570386216039,-0.000466249927944,0.165699971225276,-0.048523929418821,-0.032035340303075,-0.015230062903009,0.039860860032004,-0.004456873954547,0.002651171229022,-0.002528036297994,0.001740871249176,-0.003074464547630,0.002853894084041,0.004394050892266,0.002664173336895,0.004992920637655,0.004686211671483,0.010254568614411,-0.000174094019559,0.006570001322735
Malawi_Yao.HO:MAL-024.HO,-0.159966866553515,0.248419755737430,-0.523326949808211,-0.065766581867593,-0.004207461735124,-0.018678969143997,-0.004655054307366,0.160494011085191,-0.037606090271958,-0.030653576760675,-0.009929694989338,0.039371209005906,-0.008700542663309,0.001457654770030,-0.003993587466734,0.004932979208875,0.002954832092132,0.005647099035532,0.004315596846202,-0.005386470088108,-0.015851927424203,-0.000598925554624,0.007570177916549,-0.000293897609540,-0.000310129656046
Malawi_Ngoni.HO:MAL-025.HO,-0.153225596351674,0.241847724505015,-0.525645547989608,-0.063459859350556,-0.000970671491266,-0.012935694457502,0.002043221373958,0.158802793971482,-0.048197341415802,-0.022026772306366,-0.008447995090001,0.042946546535099,-0.007810866056904,-0.012435751692133,0.002126420838385,0.002544945741492,-0.009069109968777,-0.006560482316109,0.005064862106984,-0.002946091898343,0.000301416831713,-0.003814684890099,-0.001242126610751,0.002005634961277,-0.006079690387357
Malawi_Ngoni.HO:MAL-026.HO,-0.156497637697637,0.248340015432021,-0.511084332056657,-0.052392051810084,0.003258304536635,-0.015454943081989,-0.017188349737997,0.162474377337609,-0.043854059827993,-0.018628384357636,-0.000550722443078,0.040739037039311,-0.008836223397662,-0.007613737948603,-0.000368413811750,0.005435726433388,-0.001832854205058,-0.000701762704789,0.001162741578150,0.001519777307169,-0.005630587823790,0.001116504694583,0.007046505597550,-0.002649282770864,-0.009587248358134
Malawi_Chewa.HO:MAL-028.HO,-0.160211220101391,0.248004164425787,-0.531588909544399,-0.066480035817972,-0.012028640739719,-0.026421716478299,-0.013113726661585,0.170633703919515,-0.045664700249416,-0.021626910524835,-0.004310920714001,0.040605972733802,-0.003237704761290,-0.010436660467471,-0.008635107602795,0.002432440934773,-0.005315973987926,0.003076864262667,-0.004362157311814,0.007516483061215,0.000801230542404,0.002850007019664,-0.003999010653629,-0.004187777554292,-0.005079893691094
