Mordovian.HO,0.084659902001883,-0.067927815524125,0.031049125733584,-0.011655946924959,-0.004257181503890,0.041069932103423,-0.016936024594338,-0.004215344660624,-0.022246662784718,0.020229299333978,0.000484900272635,0.000737008475793,-0.018625128398528,-0.003460795308628,-0.002013212451039,0.000835322223440,-0.019519962618959,-0.006053892727232,0.001516474168197,0.001853392665653,0.000094953049727,0.001820664213370,-0.001956547409235,-0.001885714675352,0.000792099775579
Moldavian.HO,0.095501105309306,-0.110055140693316,0.002223138669703,-0.003151463701484,0.001573604347314,-0.007670939093655,0.009722299559319,-0.007293711426696,0.004354983610271,-0.003589773404711,0.001230713329728,-0.005142122088839,-0.013406454280737,-0.004730800769785,-0.001885496792097,-0.001830718679940,-0.006771548543402,0.004898657334003,-0.000034413955436,0.004177184799314,-0.001505791532937,0.000088194620923,0.000541058930848,-0.002585955730047,-0.001332750574790
Mongol.HO,-0.055026319660831,0.296600461356091,0.157975595885218,-0.013007226240998,-0.150709118448516,0.001070640634898,0.011850868861305,0.008880580384784,0.022284971607580,0.022255592085873,0.001707498538152,0.001277626221620,-0.004643382937076,-0.002895122244083,-0.007810735359925,-0.021182410002336,-0.002425006015935,-0.000716667883692,0.003352674676359,0.001592374608022,-0.001916288745219,-0.000130947324871,0.005157559268575,-0.001790759998417,0.000861126833713
Nogai_Astrakhan.HO,0.001431086143667,0.149812459349192,0.104474774181659,-0.010840518580154,-0.090326477063127,0.001683759645649,0.006486639719325,0.005007401465837,0.002389568157010,0.019555423601959,0.000099638917528,0.000101514119346,-0.007117784971054,-0.005220315250608,-0.004721218649236,-0.011477554816401,-0.004279553126134,0.000916187231870,0.001823078696760,-0.001671238580752,-0.003147902451242,0.003339330084171,0.001022478277712,-0.000754384655291,0.001419388510694
Nogai_Stavropol.HO,0.013042025767466,0.122718955083805,0.087302370011434,-0.009271299396999,-0.079285369416217,-0.008607968573536,0.009316799847567,-0.000043624133639,-0.005931903416858,0.021903431790206,-0.001749923053413,-0.001905437155602,-0.008957554459247,-0.005977107086371,-0.004864060877599,-0.013000675176065,-0.003697444453593,-0.003118462482848,0.003351038628759,0.000375697482268,-0.000060632087775,0.003540954408321,0.003166212074324,0.000084996136493,-0.001693699778104
Ossetian.HO,0.077474211511945,-0.058428057834131,0.009581684013351,0.001936912109016,-0.015735962713912,-0.058719629010310,0.023184804087779,-0.013877953770129,-0.024512797567461,0.020633589888321,0.005000225582024,0.000173850546538,-0.005428328350115,-0.003098628503150,-0.000037096378371,-0.000691928292346,-0.001947203025533,0.022707471840201,0.007283438297789,-0.000202870812480,0.002711268977463,-0.001946558917374,-0.000941515177372,-0.003444194353650,0.001452165936276
Russian_Archangelsk_Krasnoborsky.HO,0.081760523563415,-0.065376471454508,0.036425745010335,-0.015052416807151,-0.008953531408097,0.050286458914739,-0.022160105434717,-0.002474969134802,-0.024798348724468,0.013966564299381,0.000274582624141,0.001789431780749,-0.018483651927048,-0.004091032737136,-0.003441202947668,0.003990661988517,-0.020953594939661,-0.012424651194665,0.003702155710343,0.002053369843739,0.000116640022771,-0.001627740279665,-0.000764562741468,-0.004077013267275,0.001484773542817
Russian_Archangelsk_Leshukonsky.HO,0.070960319094296,-0.032315821223197,0.044587286038058,-0.013012456930235,-0.013917695326177,0.056861678811637,-0.018261207216020,-0.005061337943432,-0.031424901392966,0.018219410344630,0.000005765756259,-0.000981249342206,-0.017917883103490,-0.003761056209162,-0.000416311900632,0.002109448135679,-0.020795997579898,-0.006279033781058,-0.000592622858767,0.004462109483719,-0.003578704616259,0.004581400780228,0.000983797144788,-0.001844959028120,0.001598896037323
Russian.HO,0.089628411121306,-0.086712932298155,0.024830120089657,-0.012378259826417,0.000690009635141,0.046537476099123,-0.019759522313347,-0.000426726791510,-0.020661767810854,0.019854973919725,0.002641405938954,0.000079114328083,-0.024401491681568,-0.005155522502546,-0.002772718307042,-0.000799554474336,-0.023019517422880,-0.007866598942333,0.001858835849065,0.004768089814156,0.000117632404917,0.004874986717112,-0.006091682696971,-0.002933061006269,0.000723140943604
Russian_Archangelsk_Pinezhsky.HO,0.076899082632914,-0.047901966082323,0.040602632743435,-0.014815359242828,-0.009086873686362,0.056219868803252,-0.015586548371701,-0.000990752150817,-0.033007137789398,0.018989312857043,-0.006497976388049,-0.000931298946824,-0.019168150812921,-0.001664665858474,-0.006866540860051,0.004758121923232,-0.023722725228084,-0.005692995558419,-0.000541238838406,0.006073890990718,0.004483634832531,0.004817347108237,-0.002706753284958,-0.001371324471847,0.000838416922783
Shor_Mountain.HO,-0.008478774038202,0.186168447622282,0.124114215008718,-0.030960783780360,-0.085336149540041,0.018153127632535,0.002836552537119,-0.009274227783816,-0.028636644416532,0.015509831764169,-0.001003474445152,0.002059439908673,-0.008826210223932,-0.015774500973845,-0.005631946106551,-0.011961842415933,-0.009694825685524,-0.006678744000838,0.003489860070928,-0.001001267658374,0.000784435230682,-0.005799494768437,0.003651457798608,0.002481528262794,0.004249473832367
Tatar_Siberian.HO,0.015603700035757,0.120001396898371,0.093721626196789,-0.017549862529704,-0.073585988944743,0.016344098865750,0.004432289777175,-0.005821605607822,-0.024136251931662,0.016461131921103,0.000647739492093,0.000595124498768,-0.007336648086908,-0.008407993520199,-0.004408117062810,-0.005182978528680,-0.011084234675580,-0.002289215766864,0.004731711924878,0.001308392591736,-0.002119890463131,0.001952779570287,0.002877006053455,0.000143634157487,-0.002445852992004
Tatar_Siberian_Zabolotniye.HO,0.005064173649797,0.140095884981010,0.110086165202553,-0.020877159083072,-0.084846092717079,0.033934795035608,0.001408166215349,-0.008341590600969,-0.044146298849049,0.010815328486122,0.000962042426528,0.002010256965990,-0.004864894592813,-0.007919386091286,-0.002131390119953,-0.001783215150911,-0.015930149599563,-0.002554708528155,0.007850306024164,-0.002410668288952,-0.003938151465260,0.003158448901611,0.000564988898810,0.000600281973523,-0.001849124218306
Tajik.HO,0.057217268472255,-0.000728343096389,0.031351953380281,0.001670584969729,-0.017968428884460,-0.042075638235691,0.005839371247298,-0.010994125731738,-0.040035744755317,0.038229169703409,-0.001833207005278,0.005048376496988,0.002596286063005,0.000991467255995,0.000268011152744,-0.001479480877056,-0.007072783169645,-0.002423983003253,-0.001293297650425,0.001841448387094,0.001708907634155,0.001894818667997,0.005198570025377,0.000063134251286,0.001681523789457
Tatar_Kazan.HO,0.058520061819030,-0.005303204255604,0.051825229533728,-0.014500823616463,-0.027090837162957,0.023561259365329,-0.007590392173409,-0.006504902745949,-0.025076065197535,0.017943375082952,-0.000424572909012,0.005082817017897,-0.013578553357440,-0.004403016383224,-0.005667237611247,0.000388337643085,-0.012635894186450,-0.004087239511180,0.002856477396040,0.001411592643155,-0.001478656935603,0.001620403011976,-0.001602156547585,0.002613288184503,0.001747692660289
Tatar_Mishar.HO,0.068411121104003,-0.031088234286703,0.044133850425291,-0.011084666144584,-0.020205419098671,0.029489698202005,-0.010858327980059,0.000394992055500,-0.019975515023225,0.017477756316058,0.000372266753506,-0.001290814673498,-0.017454839285358,-0.003060587487855,-0.001910437599291,0.000113364690210,-0.014658282554663,-0.006553114574717,0.007276659621753,0.004882424167284,0.000043376175831,0.002505636966256,-0.001640862719475,-0.004234907579346,0.000367582602392
